sensor,time,pm25_PA,model_before_da,model_after_da
8368,2018-11-19 16:00:00,21.5556978,2.9220729746084366,23.47465998819071
8368,2018-11-19 17:00:00,21.5361848,2.6435855529320453,24.316377152980017
8368,2018-11-19 18:00:00,19.2607628,2.3875027310043615,22.91564212823675
8368,2018-11-19 19:00:00,20.0512486,2.1664726407362918,22.480607423138792
8368,2018-11-19 20:00:00,22.4348758,1.8289612588074626,26.10345750821237
8368,2018-11-19 21:00:00,23.4608456,1.4096502618793108,27.253764471850676
8368,2018-11-19 22:00:00,22.782767,1.4815049449110826,25.75800536819301
8368,2018-11-19 23:00:00,21.823976,1.3810414306652508,24.9597673108687
8368,2018-11-20 00:00:00,21.8966758,1.0995210887070632,25.026019969601847
8368,2018-11-20 01:00:00,22.0053424,1.0076421493281118,25.783416785343697
8368,2018-11-20 02:00:00,23.6491874,1.1707112088250125,26.9434292018221
8368,2018-11-20 03:00:00,27.953484000000003,1.2010048847794783,29.139335010321368
8368,2018-11-20 04:00:00,31.046128600000003,1.1210354868862524,29.847972402759027
8368,2018-11-20 05:00:00,29.610883,1.1574536514596627,31.389536593768057
8368,2018-11-20 06:00:00,27.105311,1.1912547473571653,29.486188202367625
8368,2018-11-20 07:00:00,25.967444400000005,1.2470364902908664,28.585813351569687
8368,2018-11-20 08:00:00,24.082155400000005,1.423581189845309,26.989296317078345
8368,2018-11-20 09:00:00,23.074671400000003,1.6469716729420099,25.856572395438874
8368,2018-11-20 10:00:00,21.7136852,1.700849687038075,24.781695955395016
8368,2018-11-20 11:00:00,21.5133988,1.6813312298121432,23.836456823349792
8368,2018-11-20 12:00:00,20.2502722,1.6383530689918702,23.24225010715062
8368,2018-11-20 13:00:00,21.229828000000005,1.6399988030192347,24.989362708156477
8368,2018-11-20 14:00:00,21.867906200000004,1.7135860054514123,24.90181006377116
8368,2018-11-20 15:00:00,20.659101600000007,2.098540817199877,23.168929047783493
8368,2018-11-20 16:00:00,16.6574132,1.6202200555067896,19.435035357037847
8368,2018-11-20 17:00:00,14.426038600000002,1.5066242044298788,16.077987105079796
8368,2018-11-20 18:00:00,13.2759122,1.669204810728225,14.146912713508938
8368,2018-11-20 19:00:00,11.1271744,2.3369978296013696,11.588535551856493
8368,2018-11-20 20:00:00,13.8236664,2.3783962491006156,15.52330966970063
8368,2018-11-20 21:00:00,13.6438454,3.848980943776844,15.718556461365838
8368,2018-11-20 22:00:00,11.115605600000002,3.617214170751921,13.525487405744142
8368,2018-11-20 23:00:00,10.960423000000002,3.0848364195077007,12.649949922780458
8368,2018-11-21 00:00:00,10.8908438,2.9605382181876294,12.342312782905626
8368,2018-11-21 01:00:00,11.218791799999998,2.9231186293237106,13.352107697954745
8368,2018-11-21 02:00:00,11.9666866,2.968357104895296,13.68138364015581
8368,2018-11-21 03:00:00,13.504902,2.8880503913742137,12.21394809996947
8368,2018-11-21 04:00:00,12.9000254,2.7642056808516537,13.443533365681471
8368,2018-11-21 05:00:00,13.8900078,2.680130540067051,13.786380883927956
8368,2018-11-21 06:00:00,11.737116999999998,2.6406387632345782,11.963694459171942
8368,2018-11-21 07:00:00,10.4838652,2.5530545907936624,11.497579735277624
8368,2018-11-21 08:00:00,9.3707698,2.363170589688276,10.65837018237709
8368,2018-11-21 09:00:00,8.7130842,2.2337633113714452,9.548948105317372
8368,2018-11-21 10:00:00,8.1052326,2.4152202962690903,8.953931032849805
8368,2018-11-21 11:00:00,7.7450546,2.363205360800087,8.086018292829204
8368,2018-11-21 12:00:00,6.856817400000001,2.133509892389525,7.4287514648250275
8368,2018-11-21 13:00:00,6.641001200000001,2.2375918778917105,7.307152950315517
8368,2018-11-21 14:00:00,6.3953562,2.0571168132814974,6.669370466630701
8368,2018-11-21 15:00:00,6.9456404,1.8991100394004319,7.036647727391379
8368,2018-11-21 16:00:00,6.9009404000000005,1.802800242700621,6.530177956376855
8368,2018-11-21 17:00:00,6.3277096,1.6375535335855698,5.498413022906663
8368,2018-11-21 18:00:00,6.712940400000001,1.0917344259503494,5.992982422125462
8368,2018-11-21 19:00:00,7.0899094,0.8356494803495416,6.542577778643595
8368,2018-11-21 20:00:00,7.580045999999999,0.849602046729648,7.703219178581367
8368,2018-11-21 21:00:00,8.179256200000001,0.757421272385228,8.729618271939241
8368,2018-11-21 22:00:00,7.864465599999999,0.9373020784274944,7.876364532658221
8368,2018-11-21 23:00:00,7.672618,1.0495499908535546,8.714148355542768
8368,2018-11-22 00:00:00,10.590390800000002,1.0495499908535546,8.714148355542768
8368,2018-11-22 01:00:00,9.0382672,1.0495499908535546,8.714148355542768
8368,2018-11-22 02:00:00,4.7836614,1.0495499908535546,8.714148355542768
8368,2018-11-22 03:00:00,3.6968138000000006,1.0495499908535546,8.714148355542768
8368,2018-11-22 04:00:00,0.9143299999999996,1.0495499908535546,8.714148355542768
8368,2018-11-22 05:00:00,1.1844804,1.0495499908535546,8.714148355542768
8368,2018-11-22 06:00:00,1.1786382000000009,1.0495499908535546,8.714148355542768
8368,2018-11-22 07:00:00,1.4764162,1.0495499908535546,8.714148355542768
8368,2018-11-22 08:00:00,1.8821122,1.0495499908535546,8.714148355542768
8368,2018-11-22 09:00:00,4.0861468,1.0495499908535546,8.714148355542768
8368,2018-11-22 10:00:00,4.286421600000001,1.0495499908535546,8.714148355542768
8368,2018-11-22 11:00:00,3.7379998,1.0495499908535546,8.714148355542768
8368,2018-11-22 12:00:00,3.5768062,1.0495499908535546,8.714148355542768
8368,2018-11-22 13:00:00,3.3578612,1.0495499908535546,8.714148355542768
8368,2018-11-22 14:00:00,3.2560858000000006,1.0495499908535546,8.714148355542768
8368,2018-11-22 15:00:00,2.9554,1.0495499908535546,8.714148355542768
8368,2018-11-22 16:00:00,2.9080788,1.0495499908535546,8.714148355542768
8368,2018-11-22 17:00:00,1.9545678000000004,1.0495499908535546,8.714148355542768
8368,2018-11-22 18:00:00,1.8967954,1.0495499908535546,8.714148355542768
8368,2018-11-22 19:00:00,1.8447440000000004,1.0495499908535546,8.714148355542768
8368,2018-11-22 20:00:00,1.6724722000000003,1.0495499908535546,8.714148355542768
8368,2018-11-22 21:00:00,1.5676784,1.0495499908535546,8.714148355542768
8368,2018-11-22 22:00:00,1.7761324000000007,1.0495499908535546,8.714148355542768
8368,2018-11-22 23:00:00,2.3936732000000003,1.0495499908535546,8.714148355542768
8368,2018-11-23 00:00:00,2.1839040000000005,1.0495499908535546,8.714148355542768
8368,2018-11-23 01:00:00,1.696060000000001,1.0495499908535546,8.714148355542768
8368,2018-11-23 02:00:00,1.4375152000000009,1.0495499908535546,8.714148355542768
8368,2018-11-23 03:00:00,1.3362111999999993,1.0495499908535546,8.714148355542768
8368,2018-11-23 04:00:00,1.1160500000000004,1.0495499908535546,8.714148355542768
8368,2018-11-23 05:00:00,1.0662598,1.0495499908535546,8.714148355542768
8368,2018-11-23 06:00:00,1.582660799999999,1.0495499908535546,8.714148355542768
9178,2018-11-08 06:00:00,21.200676400000003,8.735358802549484e-17,30.698102382967534
9178,2018-11-08 07:00:00,21.3953436,9.392899229846666e-17,30.85721754511877
9178,2018-11-08 08:00:00,20.909369400000003,9.223370879409638e-17,30.859778256891058
9178,2018-11-08 09:00:00,21.2624222,9.284023070644476e-17,31.374157311469247
9178,2018-11-08 10:00:00,20.0323186,9.287082315421943e-17,30.314373344637506
9178,2018-11-08 11:00:00,20.1119196,9.145682076278658e-17,31.58093743021426
9178,2018-11-08 12:00:00,19.235125400000005,9.13883566778468e-17,31.866205825284382
9178,2018-11-08 13:00:00,19.968877000000003,9.282569879744342e-17,32.33556768794502
9178,2018-11-08 14:00:00,20.9166662,0.0029678385533600917,32.948997761984074
9178,2018-11-08 15:00:00,19.450591600000003,0.019854028672704603,29.650713264962093
9178,2018-11-08 16:00:00,13.745534200000002,0.04798458008274041,20.48629066224999
9178,2018-11-08 17:00:00,10.8887528,0.11991796949443105,12.35603171566545
9178,2018-11-08 18:00:00,9.7059376,0.14193215434992365,9.102432399574854
9178,2018-11-08 19:00:00,6.651866,0.14846098073026498,2.784436545295683
9178,2018-11-08 20:00:00,6.2164116,0.2399999896866895,1.6783459245514682
9178,2018-11-08 21:00:00,6.366736,0.25120331833818865,1.7606399819158292
9178,2018-11-08 22:00:00,6.5008562,0.4508006448874801,2.0841666117658737
9178,2018-11-08 23:00:00,6.527866,0.479999979373379,2.079075282899975
9178,2018-11-09 00:00:00,6.185281,0.479999979373379,1.8620320107133148
9178,2018-11-09 01:00:00,6.360711,0.3999999761581421,2.0255799508134835
9178,2018-11-09 02:00:00,6.5578554,0.3199999928474426,2.243626055658336
9178,2018-11-09 03:00:00,6.0088678,0.2399999896866895,1.4606701382192862
9178,2018-11-09 04:00:00,5.9306052000000005,0.2399999896866895,1.271250679000017
9178,2018-11-09 05:00:00,6.1713092,0.19999998807907104,1.6607651706858233
9178,2018-11-09 06:00:00,6.4005582,0.19999998807907104,2.1936926887795125
9178,2018-11-09 07:00:00,6.801262,0.21911409262851614,2.5029612128098075
9178,2018-11-09 08:00:00,7.073612000000001,0.2783265362473606,2.791172115133631
9178,2018-11-09 09:00:00,7.25806,0.3127001493009411,3.0296543598190064
9178,2018-11-09 10:00:00,7.2440944,0.3582763882748535,3.1109991408758075
9178,2018-11-09 11:00:00,7.266031,0.4343736388640986,3.1087039214502825
9178,2018-11-09 12:00:00,7.2024952,0.4727001755269848,3.3117375910984697
9178,2018-11-09 13:00:00,7.159019600000001,0.5192508723955217,3.2678133367657574
9178,2018-11-09 14:00:00,7.240450600000001,0.5097796961532587,3.304999279528697
9178,2018-11-09 15:00:00,7.2422322,0.4658682451912339,3.5353519807975626
9178,2018-11-09 16:00:00,7.209591,0.437174466050839,3.270177816613709
9178,2018-11-09 17:00:00,7.343601400000001,0.3582281721440104,3.396705799776817
9178,2018-11-09 18:00:00,7.3668752,0.3165527705892424,3.0251206942672493
9178,2018-11-09 19:00:00,7.3366834,0.3062111435147491,3.0241003583525816
9178,2018-11-09 20:00:00,7.1999926,0.3199999928474426,2.7440724173234714
9178,2018-11-09 21:00:00,7.4779836,0.18240666367898828,2.9648294902984937
9178,2018-11-09 22:00:00,7.6604864,0.1599999964237213,2.9837251158769034
9178,2018-11-09 23:00:00,7.572214000000001,0.1599999964237213,2.9024423082646864
9178,2018-11-10 00:00:00,7.673253600000001,0.1599999964237213,3.733058371976488
9178,2018-11-10 01:00:00,7.7287226,0.3199999928474426,4.735470774438633
9178,2018-11-10 02:00:00,7.0147084,0.27498908313361053,3.574452161495737
9178,2018-11-10 03:00:00,6.9482314,0.1599999964237213,2.8696127036015056
9178,2018-11-10 04:00:00,6.9199702,0.1599999964237213,3.229327071910643
9178,2018-11-10 05:00:00,6.9039164,0.1599999964237213,3.2533687374326536
9178,2018-11-10 06:00:00,7.0528314000000005,0.2399999896866895,3.193493279974237
9178,2018-11-10 07:00:00,6.7260266,0.160200541515569,4.600189415955852
9178,2018-11-10 08:00:00,6.5441932000000005,0.16689441116504125,3.650217053536883
9178,2018-11-10 09:00:00,6.7758066,0.2176950997716748,3.0766060490108824
9178,2018-11-10 10:00:00,6.7337356,0.16335078644747728,2.844522823056906
9178,2018-11-10 11:00:00,6.8906988,0.1599999964237213,2.727928655515012
9178,2018-11-10 12:00:00,6.4975456000000005,0.1599999964237213,2.7103634817452567
9178,2018-11-10 13:00:00,6.4769058,0.1599999964237213,2.610377696281865
9178,2018-11-10 14:00:00,6.5526762000000005,0.15822818406493933,2.747683900419763
9178,2018-11-10 23:00:00,20.636828,0.5185128438701501,12.828987145549524
9178,2018-11-11 00:00:00,25.533605999999995,2.5071389232695194,26.288410705263118
9178,2018-11-11 01:00:00,32.961036199999995,7.2828834479559905,44.035683729520834
9178,2018-11-11 02:00:00,54.176016,10.9894706314303,57.13627592454836
9178,2018-11-11 03:00:00,73.38623780000002,16.86358136787317,70.35039396089745
9178,2018-11-11 04:00:00,64.6449288,21.88952998537385,72.47874367748206
9178,2018-11-11 05:00:00,57.8439596,16.588165556297408,67.5611918644986
9178,2018-11-11 06:00:00,48.42365959999999,5.623666141037752,39.97411001918151
9178,2018-11-11 07:00:00,49.8803238,61.95465256694746,62.6598059028292
9178,2018-11-11 08:00:00,54.531705,82.88987999610258,82.71234921453677
9178,2018-11-11 09:00:00,49.0244746,46.26930093099488,63.159610932782925
9178,2018-11-11 10:00:00,50.5265976,34.675405700495084,57.19144407616408
9178,2018-11-11 11:00:00,41.6042742,86.62267880204917,58.968831054171815
9178,2018-11-11 12:00:00,43.1579008,77.75122602295068,55.34358179792777
9178,2018-11-11 13:00:00,37.05945680000001,68.21000357251202,50.802896037120945
9178,2018-11-11 14:00:00,40.8725264,87.88481796096912,50.291672533059206
9178,2018-11-11 15:00:00,29.3946062,101.92826186881264,50.72213898217724
9178,2018-11-11 16:00:00,19.3740858,94.86923885764854,35.3822572181541
9178,2018-11-11 17:00:00,14.935311,93.35624411908431,23.369822780481694
9178,2018-11-11 18:00:00,11.8264726,47.070708285294714,11.843195721547085
9178,2018-11-11 19:00:00,8.740196000000001,3.6679888034701493,4.150229501720592
9178,2018-11-11 20:00:00,6.587457000000001,1.3290630242417971,1.1914265251575145
9178,2018-11-11 21:00:00,6.070911,26.03472474903804,3.197909361337793
9178,2018-11-11 22:00:00,6.0250684,0.5525485837152184,0.8042305454319886
9178,2018-11-11 23:00:00,6.0000848,0.2595634699755039,0.5787644042818686
9178,2018-11-12 00:00:00,6.124004,0.1599999964237213,0.9303545740088462
9178,2018-11-12 01:00:00,5.883548,0.1823049061887897,1.2962073408018726
9178,2018-11-12 02:00:00,5.9086232,0.24775848122227373,2.80770380340797
9178,2018-11-12 03:00:00,5.8644684,0.32962071893065836,2.5019498418311157
9178,2018-11-12 04:00:00,5.7494762,0.2176950997716748,1.9037898709404475
9178,2018-11-12 05:00:00,5.7311026,0.29720614097976594,1.1950922590560449
9178,2018-11-12 06:00:00,6.4564766,0.30002467654457265,2.2038383353157545
9178,2018-11-12 07:00:00,7.1814306000000006,0.3098993221142007,3.2210846782874714
9178,2018-11-12 08:00:00,6.1793774,0.32943108193363707,1.9664455973563815
9178,2018-11-12 09:00:00,5.694442,0.3072746680801319,1.07443360119003
9178,2018-11-12 10:00:00,5.6167818,0.2806232871118649,1.3236632042712302
9178,2018-11-12 11:00:00,5.5043978,0.25065748990396824,1.1642363217436282
9178,2018-11-12 12:00:00,5.2394464,0.25016014526216773,0.992496125949404
9178,2018-11-12 13:00:00,5.259235,0.23777969132357554,0.9683219960850629
9178,2018-11-12 14:00:00,5.680812,0.23479019461162565,1.2197105614422876
9178,2018-11-12 15:00:00,5.9562308,0.20577968607836683,1.5947391383000364
9178,2018-11-12 16:00:00,5.7694866000000005,0.20800000429153442,1.9274901611641464
9178,2018-11-12 17:00:00,6.0091896,0.20353902233852073,0.845295702856561
9178,2018-11-12 18:00:00,5.8198738,0.21719916664503236,0.6019010695726472
9178,2018-11-12 19:00:00,5.9499,0.16560166074947089,0.6146511193686482
9178,2018-11-12 20:00:00,6.18308,0.15645637170615734,0.8969333541733345
9178,2018-11-12 21:00:00,6.36779,0.1599999964237213,1.5178878092414907
9178,2018-11-12 22:00:00,6.0221722,0.1599999964237213,0.7602174405099439
9178,2018-11-12 23:00:00,5.9592518,0.1599999964237213,0.7434322589739172
9178,2018-11-13 00:00:00,5.918946,0.1599999964237213,1.1155692353325342
9178,2018-11-13 01:00:00,6.0150504,0.1599999964237213,2.388980899042068
9178,2018-11-13 02:00:00,6.2769868,0.1599999964237213,2.214262590723456
9178,2018-11-13 03:00:00,5.657758,0.1599999964237213,1.408434880878438
9178,2018-11-13 04:00:00,5.5704892,0.1599999964237213,1.2656841796726896
9178,2018-11-13 05:00:00,5.6790112,0.1599999964237213,1.7254153562239931
9178,2018-11-13 06:00:00,5.666128,0.16560166074947089,1.1383140679008867
9178,2018-11-13 07:00:00,5.6371222,0.1599999964237213,1.0573939040480356
9178,2018-11-13 08:00:00,5.7710628,0.1599999964237213,1.0873456547564164
9178,2018-11-13 09:00:00,5.8089568,0.15348773149261472,1.1033276351412071
9178,2018-11-13 10:00:00,5.7075904,0.14000000059604642,0.9533336502643837
9178,2018-11-13 11:00:00,5.628461,0.17442376481012908,1.03417777330456
9178,2018-11-13 12:00:00,5.506554,0.1352375633476472,1.598872512268588
9178,2018-11-13 13:00:00,5.5041768,0.10828631935224298,1.5806072936591034
9178,2018-11-13 14:00:00,5.643412,0.11766980599085237,1.9973803410216158
9178,2018-11-13 15:00:00,5.8118372,0.08428816580124836,1.435720884388168
9178,2018-11-13 16:00:00,6.142297,0.06698950720236739,1.6371743704693442
9178,2018-11-13 17:00:00,6.345222,0.05600000172853469,1.70520962909298
9178,2018-11-13 18:00:00,6.3114294,0.05631325659133943,1.4064485444879802
9178,2018-11-13 19:00:00,6.480412,0.03999999910593033,1.5658589040534168
9178,2018-11-13 20:00:00,6.591439,0.07999999821186066,1.5828975833153034
9178,2018-11-13 21:00:00,6.480397,0.07999999821186066,1.5040937290365142
9178,2018-11-13 22:00:00,6.5194914,1.1538102812996788e-16,1.715338711917701
9178,2018-11-13 23:00:00,6.49669,1.111680583038924e-16,1.5825937142100963
9178,2018-11-14 00:00:00,6.5510882,0.07999999821186066,1.5512152565287978
9178,2018-11-14 01:00:00,6.0793832,0.07999999821186066,1.884076060945075
9178,2018-11-14 02:00:00,6.022674,0.03999999910593033,1.8318450174894079
9178,2018-11-14 03:00:00,5.9930762,0.041771812708745915,1.9105490320789393
9178,2018-11-14 04:00:00,5.8677998,0.03999999910593033,1.834878851473196
9178,2018-11-14 05:00:00,5.7223236,0.03999999910593033,1.405361503111608
9178,2018-11-14 06:00:00,5.7180646,0.04800000041723251,1.2750798751484569
9178,2018-11-14 07:00:00,5.7404166,0.04800000041723251,1.115323622272183
9178,2018-11-14 08:00:00,5.6002204,0.04800000041723251,1.2024281096989962
9178,2018-11-14 09:00:00,5.626227800000001,0.04800000041723251,1.3454591329816326
9178,2018-11-14 10:00:00,5.6191696,0.04800000041723251,1.2279738246816914
9178,2018-11-14 11:00:00,5.595924,0.04800000041723251,1.3663826225355902
9178,2018-11-14 12:00:00,5.8225734000000005,0.05756110623770774,1.9817562067754777
9178,2018-11-14 13:00:00,5.9002302,0.049120334775222735,2.436176366732373
9178,2018-11-14 14:00:00,6.002696800000001,0.1023068662417298,2.310480530288626
9178,2018-11-14 15:00:00,6.2158676,0.10578972297109121,2.8784908054286626
9178,2018-11-14 16:00:00,6.4682032,0.0949762513977614,2.36307117308484
9178,2018-11-14 17:00:00,6.261388,0.07382906464786897,1.6624708760700986
9178,2018-11-14 18:00:00,6.344273,0.10313774531005816,1.4110931358754883
9178,2018-11-14 19:00:00,6.410494,0.18594721835089448,1.379170210309446
9178,2018-11-14 20:00:00,6.76987,0.20489661065208462,1.8873772654070902
9178,2018-11-14 21:00:00,6.6542580000000005,0.22874727218325833,1.5308759470205273
9178,2018-11-14 22:00:00,6.4411738,0.27105139707909376,1.3052291485142418
9178,2018-11-14 23:00:00,6.3494202,0.2625054445436056,1.2535823845984018
9178,2018-11-15 00:00:00,6.425147,0.2399999896866895,1.9479323270276117
9178,2018-11-15 01:00:00,6.2703976,0.24354361440425348,2.2905883630962958
