sensor,time,pm25_PA,model_before_da,model_after_da
15907,2018-11-20 15:00:00,19.094311200000003,2.052137196296497,15.29388047892508
15907,2018-11-20 16:00:00,16.5802512,1.607235624617667,13.117860589536585
15907,2018-11-20 17:00:00,14.5527934,1.530521246494671,12.072386483197882
15907,2018-11-20 18:00:00,13.2979804,1.6564455875615538,10.672716078486573
15907,2018-11-20 19:00:00,10.6575892,2.276298259148361,8.8042667918143
15907,2018-11-20 20:00:00,13.609561,2.337834094970574,11.387731295588184
15907,2018-11-20 21:00:00,13.895365800000002,3.7759090025621695,11.228958958980149
15907,2018-11-20 22:00:00,12.653217,3.5623297805102356,9.741246684472168
15907,2018-11-20 23:00:00,10.6511286,3.1197958669696133,9.131400776217808
15907,2018-11-21 00:00:00,10.8881522,2.974767814404664,8.930248973731159
15907,2018-11-21 01:00:00,10.898840800000002,2.9402109101851615,9.441014730533464
15907,2018-11-21 02:00:00,9.853239600000002,2.9754430401318057,9.516153797980019
15907,2018-11-21 03:00:00,8.319841199999999,2.8975941706167956,9.115688808029587
15907,2018-11-21 04:00:00,7.886725600000001,2.7677979534354593,8.75930921556582
15907,2018-11-21 05:00:00,9.4267144,2.68146886397379,9.454322263563807
15907,2018-11-21 06:00:00,9.0765502,2.637138785047575,8.228865204118598
15907,2018-11-21 07:00:00,9.795143,2.554481208774933,8.283204956001766
15907,2018-11-21 08:00:00,9.2481312,2.3659137335940557,7.605010746473328
15907,2018-11-21 09:00:00,8.036367599999998,2.216220296147164,6.544249503169922
15907,2018-11-21 10:00:00,7.314173200000001,2.3992056243943285,5.906780357439946
15907,2018-11-21 11:00:00,7.1338848,2.362488122997315,5.692468655890273
15907,2018-11-21 12:00:00,6.4475712,2.0974628584051938,5.241787734679421
15907,2018-11-21 13:00:00,6.185742800000001,2.2235042656968615,4.944179613573032
15907,2018-11-21 14:00:00,6.0424018,2.059882829039384,4.890548336903391
15907,2018-11-21 15:00:00,6.506948400000001,1.8945781358896017,5.378216295178158
15907,2018-11-21 16:00:00,6.6742798,1.7908199898299495,5.411617196040813
15907,2018-11-21 17:00:00,6.1214052,1.6487133836595442,4.8948554656641345
15907,2018-11-21 18:00:00,6.442639400000001,1.1182153286996719,5.190283830038018
15907,2018-11-21 19:00:00,6.7428434,0.7607697582303103,5.385438505664667
15907,2018-11-21 20:00:00,7.306037,0.8592830797331349,5.791180520656078
15907,2018-11-21 21:00:00,7.727936,0.7630402929865674,6.401419455589558
15907,2018-11-21 22:00:00,7.479674599999999,0.9301824547747299,6.217087717312506
15907,2018-11-21 23:00:00,7.471895000000001,1.0672143532401621,6.401244126371821
15907,2018-11-22 00:00:00,9.9620394,,
15907,2018-11-22 01:00:00,8.777852,,
15907,2018-11-22 02:00:00,7.77518,,
15907,2018-11-22 03:00:00,6.7004054,,
15983,2018-11-08 06:00:00,9.7318176,3.493696021596945,9.299407166471141
15983,2018-11-08 07:00:00,9.3936354,2.3799365355721176,8.073276711496742
15983,2018-11-08 08:00:00,6.010994,2.443511399338926,5.954855044118503
15983,2018-11-08 09:00:00,6.9700694,2.7022651114228404,6.630469069427749
15983,2018-11-08 10:00:00,6.0207716,2.4737556977340973,5.865396611262581
15983,2018-11-08 11:00:00,5.5090412,2.452380863463631,4.891271628198997
15983,2018-11-08 12:00:00,5.6741464,2.655990297783789,4.715489194791018
15983,2018-11-08 13:00:00,6.2112178,2.630640313658051,5.4991711928481415
15983,2018-11-08 14:00:00,6.5868638,2.3466687701838387,5.837480566333419
15983,2018-11-08 15:00:00,6.8197434,2.0730261039186617,6.546386689221203
15983,2018-11-08 16:00:00,5.8268200000000006,1.8720733170721904,6.2358528807709455
15983,2018-11-08 17:00:00,5.7364772,1.6344458728520406,5.18908114637974
15983,2018-11-08 18:00:00,5.6029932,1.3805451242340503,5.153335729664966
15983,2018-11-08 19:00:00,9.6421382,0.705515067734972,8.133392991233633
15983,2018-11-08 20:00:00,22.7778332,0.4190837359152886,19.34797490563212
15983,2018-11-08 21:00:00,35.8995822,0.4839220229967641,28.78780275878993
15983,2018-11-08 22:00:00,91.3539864,0.5673768775130209,73.77748632603102
15983,2018-11-08 23:00:00,71.27093400000001,0.985952872434996,58.959686677003525
15983,2018-11-09 00:00:00,68.0284882,11.429408086435245,56.52965698808336
15983,2018-11-09 01:00:00,84.84243060000001,40.38979824865183,67.28683921924794
15983,2018-11-09 02:00:00,82.5733474,104.04974541654562,65.22672298484729
15983,2018-11-09 03:00:00,77.202187,74.10087427552926,57.29635479217623
15983,2018-11-09 04:00:00,72.61710199999999,55.48082309798508,53.26957271851934
15983,2018-11-09 05:00:00,62.22364540000001,54.6701919113727,41.95082383750732
15983,2018-11-09 06:00:00,55.345515600000006,69.58015806798306,42.633328944660896
15983,2018-11-09 07:00:00,57.03311240000001,111.53587409388044,55.41685956209983
15983,2018-11-09 08:00:00,97.8049522,107.07313434055193,83.5481999970472
15983,2018-11-09 09:00:00,86.05275040000001,82.19833090835154,84.18067841646727
15983,2018-11-09 10:00:00,130.69668940000005,58.06491083690329,101.45585135035552
15983,2018-11-09 11:00:00,137.5741734,44.921255193367166,73.64454985804677
15983,2018-11-09 12:00:00,85.7822252,46.01303201505515,48.90625633782236
15983,2018-11-09 13:00:00,66.0027772,51.05595667123532,44.381855578168064
15983,2018-11-09 14:00:00,45.533398,49.99034585659988,35.41382328264294
15983,2018-11-09 15:00:00,42.1115192,32.85093307779472,30.79554831305316
15983,2018-11-09 16:00:00,32.8439092,33.280105424296586,25.556029282642726
15983,2018-11-09 17:00:00,45.19083520000001,41.38447976373607,43.46476284637073
15983,2018-11-09 18:00:00,77.38865860000001,31.73286382291205,62.92896773013604
15983,2018-11-09 19:00:00,88.8745794,26.25776705574414,73.51451319906332
15983,2018-11-09 20:00:00,70.601263,27.009383784485163,67.67942395283467
15983,2018-11-09 21:00:00,59.7031114,25.224997086143578,50.183971438807895
15983,2018-11-09 22:00:00,66.7435228,23.342082762201322,58.846050033070405
15983,2018-11-09 23:00:00,105.4737428,23.201398125520683,84.32521414750205
15983,2018-11-10 00:00:00,102.338791,23.552235180379387,91.49918202945739
15983,2018-11-10 01:00:00,157.0035296,26.74435368518207,117.12423180082213
15983,2018-11-10 02:00:00,185.2614422,31.454840254016105,129.20308014610012
15983,2018-11-10 03:00:00,195.1920232,31.805468822498487,138.87740734274004
15983,2018-11-10 04:00:00,194.4617414,33.56413936231525,146.0684977289715
15983,2018-11-10 05:00:00,213.9032058,80.62325541351545,165.471855866943
15983,2018-11-10 06:00:00,242.02935840000004,71.29601492533965,179.93448702973757
15983,2018-11-10 07:00:00,235.6966506,69.87067164406626,180.04629670333225
15983,2018-11-10 08:00:00,221.55748720000005,66.95496198041614,171.32647867869886
15983,2018-11-10 09:00:00,193.9510488,72.67913153561845,162.69141065415118
15983,2018-11-10 10:00:00,184.1950182,76.21827734182986,144.8752746855496
15983,2018-11-10 11:00:00,176.7140748,69.93201497261131,135.51482431491536
15983,2018-11-10 12:00:00,156.6029106,55.1357940463656,129.4948476384131
15983,2018-11-10 13:00:00,159.61724980000002,49.83962819670161,125.03764880618547
15983,2018-11-10 14:00:00,158.46042079999998,44.51130755496862,118.6088615612588
15983,2018-11-10 22:00:00,125.301098,153.93103508889567,81.60104985192555
15983,2018-11-10 23:00:00,42.058714,165.64090125968028,50.429862722610075
15983,2018-11-11 00:00:00,97.073329,268.603252753694,72.80481561767779
15983,2018-11-11 01:00:00,97.7381554,260.4482793794993,92.75652769342676
15983,2018-11-11 02:00:00,99.0173314,219.6133483863919,92.88399740149305
15983,2018-11-11 03:00:00,109.9507148,209.388626886708,101.68035078070156
15983,2018-11-11 04:00:00,131.20437980000003,238.1216280501494,120.79485780112469
15983,2018-11-11 05:00:00,143.5616512,225.92079597291033,118.44395123675683
15983,2018-11-11 06:00:00,146.50699200000005,157.50276145859758,116.21248073183814
15983,2018-11-11 07:00:00,140.153228,141.5635044031019,113.98032974380911
15983,2018-11-11 08:00:00,136.8657592,102.7007805505583,100.58168964221736
15983,2018-11-11 09:00:00,138.0723612,92.37134551547773,103.893026080612
15983,2018-11-11 10:00:00,136.17621060000002,74.14102474410151,98.66010494738546
15983,2018-11-11 11:00:00,131.31292360000003,53.93273428343082,100.00294676505935
15983,2018-11-11 12:00:00,128.4193294,35.67317927478717,102.53871383523149
15983,2018-11-11 13:00:00,137.86005480000003,44.142479816774895,97.63833952187647
15983,2018-11-11 14:00:00,120.0226774,33.61836304667556,72.46691955243439
15983,2018-11-11 15:00:00,47.8682218,28.593532503030616,36.5991249969596
15983,2018-11-11 16:00:00,51.3952926,27.129457126562933,45.38305178932387
15983,2018-11-11 17:00:00,60.9728342,23.577342251824412,53.423916138211595
15983,2018-11-11 18:00:00,94.8230448,17.94261605226816,78.43983841075614
15983,2018-11-11 19:00:00,108.60673,14.977885440317507,88.45960107126099
15983,2018-11-11 20:00:00,101.998566,12.185269056157942,80.99659740306039
15983,2018-11-11 21:00:00,113.091122,10.323862923099899,89.64785063043536
15983,2018-11-11 22:00:00,82.55846280000002,7.186073008054789,66.56703653747354
15983,2018-11-11 23:00:00,84.8852058,7.6836219813778674,68.44631309527311
15983,2018-11-12 00:00:00,97.93479240000002,8.704730191084245,78.86853917734969
15983,2018-11-12 01:00:00,103.86479540000002,8.652305555273099,80.5184860447227
15983,2018-11-12 02:00:00,86.17227199999999,8.231863177170954,65.30570100432384
15983,2018-11-12 03:00:00,82.83490080000001,12.44749412807747,72.04988316967491
15983,2018-11-12 04:00:00,92.2828852,18.206129701796446,73.08399124661392
15983,2018-11-12 05:00:00,90.8912652,22.736193545340758,71.33168840608221
15983,2018-11-12 06:00:00,96.6555446,18.19533197984,69.58836900175218
15983,2018-11-12 07:00:00,102.7182538,11.36754633159933,72.61890392996668
15983,2018-11-12 08:00:00,97.5187056,9.528831760415716,73.9470984657927
15983,2018-11-12 09:00:00,101.2839762,9.03674392405409,76.20049036937333
15983,2018-11-12 10:00:00,107.461087,9.107377437421716,83.19544260171809
15983,2018-11-12 11:00:00,108.3413326,9.905690732190326,86.46401398284574
15983,2018-11-12 12:00:00,104.4598268,16.10462524706536,83.2236356501343
15983,2018-11-12 13:00:00,102.72769840000002,23.110119316856693,85.51245206665554
15983,2018-11-12 14:00:00,104.48960220000002,27.050833090903293,86.50085748286769
15983,2018-11-12 15:00:00,108.4918358,19.614251494037426,86.56349197838892
15983,2018-11-12 16:00:00,112.413677,17.84203554473507,86.93246724590117
15983,2018-11-12 17:00:00,97.1564526,18.033693365719408,78.1026456299158
15983,2018-11-12 18:00:00,93.8311264,20.11051011872574,77.14992426890433
15983,2018-11-12 19:00:00,90.5339422,21.920336329974305,74.9754758697852
15983,2018-11-12 20:00:00,92.1204056,26.602088602777403,75.31743130726433
15983,2018-11-12 21:00:00,91.2146708,26.99045527508719,75.44541918368087
15983,2018-11-12 22:00:00,91.2841542,25.057442149140922,75.9052416035319
15983,2018-11-12 23:00:00,110.6818136,24.806918810127435,86.307714163715
15983,2018-11-13 00:00:00,115.6070934,26.194276239716956,84.25017453790593
15983,2018-11-13 01:00:00,109.0173898,26.905418579252665,74.92576788848551
15983,2018-11-13 02:00:00,78.6103808,26.295832925585838,58.44451231237058
15983,2018-11-13 03:00:00,61.46119360000001,25.956873524506218,54.238590683680904
15983,2018-11-13 04:00:00,64.3770336,26.51928127862066,50.29259449496688
15983,2018-11-13 05:00:00,66.5708694,27.90192357795347,51.91046033032929
15983,2018-11-13 06:00:00,66.9855536,28.049750851329343,52.56958466563968
15983,2018-11-13 07:00:00,64.180384,27.446641961096905,51.88752719957822
15983,2018-11-13 08:00:00,64.41882140000001,27.814420321570292,51.809762412306796
15983,2018-11-13 09:00:00,61.9126418,24.874438104063167,52.12821312446976
15983,2018-11-13 10:00:00,63.0692088,22.53093092111336,53.41726999707316
15983,2018-11-13 11:00:00,62.9882688,21.980162779186763,54.230620026246086
15983,2018-11-13 12:00:00,65.09582300000001,20.54711986016332,55.656269382341556
15983,2018-11-13 13:00:00,68.63604120000001,19.804653722094496,56.89558018868242
15983,2018-11-13 14:00:00,68.8695268,22.690644459910548,57.63895671909178
15983,2018-11-13 15:00:00,73.208419,20.62702056885456,60.48820817854144
15983,2018-11-13 16:00:00,81.4530924,26.616132789524087,64.82353635363155
15983,2018-11-13 17:00:00,83.72863520000001,19.42620454540874,65.09208404086995
15983,2018-11-13 18:00:00,80.4881814,16.419338485514054,64.7111422450057
15983,2018-11-13 19:00:00,78.896997,17.284066805679995,65.81714736693877
15983,2018-11-13 20:00:00,79.5560602,17.496428302997636,66.82569350405937
15983,2018-11-13 21:00:00,78.9879332,21.9886452302363,65.59495821407374
15983,2018-11-13 22:00:00,71.9515354,21.1228129963292,58.194308588720695
15983,2018-11-13 23:00:00,71.62327680000001,23.303335396834267,63.05107575381179
15983,2018-11-14 00:00:00,86.79677140000001,26.64857315857389,68.38007913164971
15983,2018-11-14 01:00:00,86.70676,29.398773667970193,67.98009929742896
15983,2018-11-14 02:00:00,84.14236660000002,26.54023427583646,69.00197830886498
15983,2018-11-14 03:00:00,69.3650888,27.278374587764382,59.64115476601762
15983,2018-11-14 04:00:00,72.10306440000001,28.940840754606583,62.064085464069706
15983,2018-11-14 05:00:00,74.58223740000001,29.988338263038443,58.84291524631982
15983,2018-11-14 06:00:00,74.5779364,30.81319676606461,56.61765558052497
15983,2018-11-14 07:00:00,69.432878,28.23503987701545,53.97966346218314
15983,2018-11-14 08:00:00,51.98766260000001,25.17964941053006,42.20827193031706
15983,2018-11-14 09:00:00,47.78304880000001,23.730412710731496,38.58678221237421
15983,2018-11-14 10:00:00,47.548595600000006,26.364075648561933,37.2560982208105
15983,2018-11-14 11:00:00,49.0625538,31.487999788129446,41.237791040700984
15983,2018-11-14 12:00:00,52.09975920000001,27.45242365622817,45.28886832283765
15983,2018-11-14 13:00:00,59.7895166,27.076620114198104,53.05397040487475
15983,2018-11-14 14:00:00,69.22187820000002,25.31567249660462,58.53413996961197
15983,2018-11-14 15:00:00,78.4921192,25.91610071179006,63.773443820241
15983,2018-11-14 16:00:00,82.44055560000001,26.530676636434414,69.45020531673975
15983,2018-11-14 17:00:00,93.77921140000002,31.737881586631065,76.1179119490256
15983,2018-11-14 18:00:00,111.163738,32.72559731270186,88.89701817871759
15983,2018-11-14 19:00:00,111.5514958,30.568362448820995,88.8411495067079
15983,2018-11-14 20:00:00,97.196552,35.408936152995686,80.20795531008183
15983,2018-11-14 21:00:00,97.5789428,31.386345785652757,82.73485799918335
15983,2018-11-14 22:00:00,112.4528668,45.40268954754288,94.15385211265703
15983,2018-11-14 23:00:00,116.012345,47.35467899266618,93.28447087680352
15983,2018-11-15 00:00:00,115.4121884,52.917237333604966,97.0834772930064
15983,2018-11-15 01:00:00,107.3925216,51.75273092266926,96.04218147553362
15983,2018-11-15 02:00:00,117.4873726,46.921402066682134,106.78540584898995
15983,2018-11-15 03:00:00,162.198719,33.8891925323334,119.44028621164793
15983,2018-11-15 04:00:00,179.956305,39.31509417983081,130.00348636167777
15983,2018-11-15 05:00:00,165.02384,42.47650982274465,131.36070884692967
15983,2018-11-15 06:00:00,164.23517059999998,39.30184624127331,130.03437337148944
15983,2018-11-15 07:00:00,162.1136548,42.46283345656587,127.34836219885472
15983,2018-11-15 08:00:00,155.7244504,42.44055736507447,123.71440404375171
15983,2018-11-15 09:00:00,153.39476960000002,37.308508710835646,119.02490831575074
15983,2018-11-15 10:00:00,149.9161912,39.10543332566115,114.90596230601803
15983,2018-11-15 11:00:00,142.1983908,37.72779070573261,110.59629652179493
15983,2018-11-15 12:00:00,137.814506,40.35498497141459,109.03135911383164
15983,2018-11-15 13:00:00,136.6235656,44.071375176591054,100.83006819093116
15983,2018-11-15 14:00:00,130.7887116,60.537251428074015,111.39767478394985
15983,2018-11-15 15:00:00,129.6495996,66.63767684576642,116.39011500052702
15983,2018-11-15 16:00:00,126.065616,58.12945357211836,113.40253858864584
15983,2018-11-15 17:00:00,135.812242,65.55628102737192,116.14597898975128
15983,2018-11-15 18:00:00,146.5826072,68.37830731703112,122.32633229775863
15983,2018-11-15 19:00:00,172.4517592,62.034256542763934,133.7839738615502
15983,2018-11-15 20:00:00,220.5297144,62.9378529654266,167.0733806264576
15983,2018-11-15 21:00:00,228.9649648,56.824416141464326,174.81563025937854
15983,2018-11-15 22:00:00,232.2439724,64.94687778370198,187.8928874789474
15983,2018-11-15 23:00:00,229.241327,62.31493092305951,176.61181348005493
15983,2018-11-16 00:00:00,188.6899302,55.721651752823405,154.64335881939056
15983,2018-11-16 01:00:00,133.94511080000004,57.427227685774476,138.06067872275426
15983,2018-11-16 02:00:00,126.1896798,57.90044328611132,131.72488112465027
15983,2018-11-16 03:00:00,69.41096139999999,60.8028943303919,110.28457268352173
15983,2018-11-16 04:00:00,54.9902034,60.043770571207496,96.61637456308888
16091,2018-11-08 06:00:00,11.4571286,3.0967572559939454,8.88562852429404
16091,2018-11-08 07:00:00,11.090054,6.90906354375157,8.812871533983097
16091,2018-11-08 08:00:00,9.812018,2.5363719901777864,7.58093620997658
16091,2018-11-08 09:00:00,9.8680836,1.8864152069124378,7.565701664142022
16091,2018-11-08 10:00:00,8.180823,1.178762956690882,6.398337881000534
16091,2018-11-08 11:00:00,7.720279400000001,0.7350339012158171,6.000873028054536
16091,2018-11-08 12:00:00,6.847748,0.53587351470454,5.465961751313842
16091,2018-11-08 13:00:00,6.3252866,0.5341444318480804,5.042790400976909
16091,2018-11-08 14:00:00,6.1307416,0.427003135329015,4.845355293495734
16091,2018-11-08 15:00:00,6.0936058,0.3135226595295776,4.815324457258758
16091,2018-11-08 16:00:00,5.8685974000000005,0.24211909618306518,4.597146956064404
16091,2018-11-08 17:00:00,5.607509,0.21166594568238387,4.42774745342702
16091,2018-11-08 18:00:00,5.6709418,0.2547751752650367,4.545563517980255
16091,2018-11-08 19:00:00,5.748668,0.5334978469871237,4.650757706511845
16091,2018-11-08 20:00:00,5.8427936,0.882012018978653,4.616005894280144
16091,2018-11-08 21:00:00,5.8444558,1.3066595893416209,4.6587508329784555
16091,2018-11-08 22:00:00,5.7202354,1.9626739721971038,4.598424663883082
16091,2018-11-08 23:00:00,5.6707004,2.7344116526351696,4.646543628396346
16091,2018-11-09 00:00:00,5.7583660000000005,2.844075117725111,4.713116928973946
